20,10,10,2,0.036231882745221634,0.07246376549044327,0,0,0,0.036231882745221634,0,1,0.3623188274522164,0,0,0,1,0,0,0,0,0.036231882745221634,0,0,0,0.7246376549044328,0,0,0,0,0,16.15941970436885,0,0,23,1,0.32608694470699473,0,0.4710144756878813,0,0,0,0,16.0,0,0,0,0,0,27.6,0,0,0,44.6,0,0.7246376549044328,71.4,0,0,0,9,0,0,0
17,9,-3,3,0.04629629415294934,0.138888882458848,0,0,1,0.04629629415294934,0,1,0.4166666473765441,0,0,0,1,0,0,0,0,0.138888882458848,0,0,0,0.7870370006001388,0,0,0,0,0,20.499999050925968,0,0,21,3,0.277777764917696,0,0.6944444122942401,0,0,0,0,37.1,0,1,0,0,0,21.6,0,0,1,49.2,0,0.8333332947530881,75.7,0,0,0,6,0,0,0
38,23,1,2,0.02531645505527962,0.05063291011055924,0,0,0,0.05063291011055924,0,2,0.5822784662714313,1,0,0,1,0,0,0,0,0.07594936516583886,0,0,0,0.9620252921006256,0,0,0,0,0,29.812657473097286,0,1,24,3,0.2784810056080758,0,0.7088607415478294,0,0,0,0,43.7,1,0,0,0,0,39.5,0,0,2,51.2,0,0.9367088370453459,85.0,0,1,0,11,0,0,0
40,24,3,2,0.02849002767834679,0.05698005535669358,0,0,0,0.05698005535669358,0,2,0.683760664280323,0,0,0,1,0,0,0,0,0.22792022142677432,0,0,0,1.1396011071338716,0,0,0,0,0,28.854700032629633,0,1,24,8,0.19943019374842755,0,0.9686609410637909,0,0,0,0,36.3,0,1,0,0,1,35.1,0,0,3,42.2,0,1.1111110794555248,71.9,0,0,0,7,0,0,0
17,15,0,1,0.0,0.06329113523473828,0,0,0,0.0,0,0,0.9493670285210741,0,0,0,0,1,0,0,0,0.06329113523473828,0,0,0,1.0759492989905508,0,0,0,0,0,40.9177189292583,0,0,25,1,0.12658227046947657,0,1.0759492989905508,0,0,0,1,32.7,1,0,0,0,0,15.8,1,0,2,43.1,0,1.1392404342252889,74.8,0,0,0,2,0,0,0
20,16,6,1,0.0,0.04149377421187658,0,0,0,0.04149377421187658,0,1,0.6639003873900253,0,0,0,0,0,0,0,0,0.16597509684750633,0,0,0,0.8298754842375317,0,0,0,0,0,24.763484449647944,0,0,25,4,0.0,0,0.8713692584494083,0,0,0,1,33.3,0,0,0,0,0,24.1,0,0,3,37.3,1,0.8298754842375317,65.2,0,0,0,0,0,0,0
8,6,7,2,0.07142856632653098,0.14285713265306196,0,0,0,0.07142856632653098,0,1,0.42857139795918586,0,0,0,1,1,0,0,0,0.0,0,0,0,0.5714285306122479,1,0,0,0,0,19.799998585714388,0,1,30,0,0.14285713265306196,0,0.5714285306122479,0,0,0,0,35.3,0,0,0,0,0,14.0,0,0,1,46.2,0,0.5714285306122479,85.4,0,0,0,2,0,0,0
20,18,-8,2,0.0,0.07272727008264472,0,0,0,0.03636363504132236,0,1,0.6545454307438024,0,0,0,0,1,0,0,0,0.03636363504132236,0,0,0,0.7272727008264472,1,0,0,0,0,32.07272610644632,0,0,29,1,0.07272727008264472,0,0.7636363358677696,0,0,0,0,42.3,0,0,0,0,0,27.5,0,0,1,49.0,0,0.7636363358677696,66.6,0,0,0,2,0,1,0
35,23,3,4,0.0,0.09661835515414602,0,0,0,0.024154588788536505,0,1,0.5555555421363396,0,0,0,0,0,0,0,1,0.24154588788536505,0,0,0,0.8454106075987777,0,0,0,0,0,28.77777708266239,0,1,24,10,0.12077294394268252,0,0.8937197851758507,0,0,0,0,28.8,0,1,0,1,0,41.4,0,0,1,51.8,0,0.9178743739643872,89.4,0,0,0,5,0,0,0
14,8,6,2,0.06535947285232203,0.13071894570464407,0,0,0,0.06535947285232203,0,1,0.5228757828185763,0,0,0,1,0,0,0,0,0.06535947285232203,0,0,0,0.9150326199325085,0,0,0,1,0,26.300651875774385,0,1,30,1,0.32679736426161016,0,0.7189542013755424,0,0,0,0,37.9,0,0,0,0,0,15.3,0,0,2,50.3,0,0.9150326199325085,76.8,0,1,0,5,0,0,0
17,13,6,1,0.04716980909576372,0.04716980909576372,0,0,0,0.04716980909576372,0,1,0.6132075182449284,0,0,0,1,0,0,0,0,0.09433961819152745,0,0,0,0.8018867546279833,0,0,0,0,0,27.594338321021777,0,0,33,2,0.04716980909576372,0,0.7547169455322196,0,0,0,0,31.6,0,0,0,0,1,21.2,0,0,4,45.0,0,0.7547169455322196,72.2,0,0,0,1,0,0,0
18,11,6,1,0.0,0.0495049480443095,0,0,1,0.0495049480443095,0,1,0.5445544284874045,0,0,0,0,0,0,0,0,0.099009896088619,0,0,0,0.891089064797571,0,0,0,0,0,20.910890053916333,0,1,25,2,0.24752474022154752,0,0.693069272620333,0,0,0,1,31.0,0,0,0,0,0,20.2,0,0,2,38.4,0,0.891089064797571,84.2,0,0,0,5,0,0,0
32,18,-10,2,0.0,0.0598802377281366,0,0,0,0.0598802377281366,0,2,0.5389221395532294,0,0,0,0,1,0,0,0,0.1497005943203415,0,0,0,0.9580838036501856,0,0,0,0,0,25.652693842733722,0,0,20,5,0.2694610697766147,0,0.7485029716017075,0,1,0,0,38.1,0,0,0,0,0,33.4,0,0,1,47.6,0,0.9580838036501856,74.8,0,0,1,9,0,0,0
14,13,21,2,0.0,0.10416666124131972,0,0,0,0.10416666124131972,0,2,0.6770832980685783,0,0,0,0,0,0,0,0,0.05208333062065986,0,0,0,0.7291666286892381,0,0,0,0,0,21.734373868001363,0,1,28,1,0.0,0,0.8333332899305578,0,0,0,1,44.3,0,1,0,0,0,19.2,0,0,1,32.1,0,0.7291666286892381,95.0,1,0,0,0,0,0,0
22,20,-2,2,0.0,0.07722007423860718,0,0,0,0.0,0,0,0.7722007423860717,0,0,1,0,0,0,0,0,0.03861003711930359,0,0,0,0.8494208166246789,0,0,0,0,0,43.93822224176748,1,0,30,1,0.11583011135791076,0,0.8880308537439825,0,0,0,0,34.5,0,0,0,0,0,25.9,0,0,0,56.9,0,0.926640890863286,84.7,0,0,0,3,0,0,0
21,13,3,2,0.0,0.07117437469130339,0,0,0,0.035587187345651694,0,1,0.462633435493472,0,0,0,0,0,0,0,0,0.28469749876521355,1,0,0,0.7473309342586856,0,0,0,0,0,19.15302422942974,0,1,31,8,0.035587187345651694,0,0.818505308949989,0,0,0,0,47.4,0,1,0,0,0,28.1,0,0,2,41.4,0,0.7829181216043373,92.5,0,0,0,1,0,0,0
15,10,9,1,0.0,0.06172839125133387,0,0,0,0.06172839125133387,0,1,0.6172839125133387,0,0,0,0,0,0,0,0,0.12345678250266774,0,0,0,0.925925868770008,0,0,0,0,0,29.753084583142925,0,1,22,2,0.18518517375400162,0,0.8024690862673404,0,0,0,0,28.3,0,0,0,0,0,16.2,0,0,1,48.2,0,0.925925868770008,84.2,0,0,0,3,0,0,0
20,13,-8,3,0.0,0.1485148441329285,0,0,0,0.0495049480443095,0,1,0.6435643245760235,1,0,0,0,0,0,0,0,0.0,0,0,0,0.9900989608861901,0,0,0,0,0,38.42079017718861,0,0,21,0,0.4455445323987855,0,0.792079168708952,0,0,0,0,35.4,0,0,0,0,0,20.2,0,0,3,59.7,0,1.089108856974809,78.9,0,0,0,9,0,0,0
19,13,-5,2,0.04761904535147403,0.09523809070294806,0,0,0,0.04761904535147403,0,1,0.6190475895691624,0,0,0,1,0,0,0,0,0.0,0,0,0,0.9047618616780065,0,0,0,0,0,31.695236585941117,0,0,32,0,0.28571427210884415,0,0.7142856802721105,0,1,0,0,30.3,0,0,0,0,0,21.0,0,0,2,51.2,0,0.9047618616780065,63.6,1,0,0,6,0,0,0
12,7,-1,1,0.10256409730440526,0.05128204865220263,0,0,0,0.05128204865220263,0,1,0.35897434056541844,0,0,0,2,0,0,0,0,0.0,0,0,0,0.6153845838264316,0,0,0,0,0,17.051281176857376,0,0,30,0,0.1538461459566079,0,0.41025638921762103,0,0,0,0,34.5,0,0,0,1,0,19.5,0,0,2,47.5,0,0.5128204865220263,76.7,0,0,0,3,0,0,0
16,9,8,2,0.04807692076553265,0.0961538415310653,0,0,0,0.0,0,0,0.4326922868897939,0,0,0,1,0,0,0,0,0.04807692076553265,0,0,0,0.7692307322485225,0,0,0,0,0,20.163460569064394,0,1,24,1,0.33653844535872857,1,0.5769230491863918,0,0,0,0,20.4,0,0,0,0,0,20.8,0,0,2,46.6,0,0.8173076530140551,87.1,0,0,0,7,0,0,0
13,7,-11,0,0.0,0.0,0,0,0,0.0,0,0,0.3743315307844101,0,0,0,0,0,0,0,0,0.16042779890760434,0,0,0,0.6951871285996187,0,0,0,0,0,18.379678161514537,0,1,25,3,0.16042779890760434,0,0.5347593296920145,0,0,0,1,34.4,0,0,0,0,0,18.7,0,0,2,49.1,0,0.6951871285996187,95.0,0,0,0,3,0,0,0
11,7,-7,2,0.0,0.07434943961526247,0,0,0,0.037174719807631235,0,1,0.2602230386534186,0,0,0,0,0,0,0,0,0.0,1,0,0,0.40892191788394355,0,0,0,0,0,13.375464186785717,0,1,22,0,0.18587359903815617,0,0.3345724782686811,0,1,0,0,25.0,0,0,0,0,0,26.9,0,0,0,51.4,0,0.4460966376915748,75.9,0,1,0,5,0,0,0
25,17,5,1,0.0,0.030674845684820685,0,0,0,0.030674845684820685,0,1,0.5214723766419517,0,0,0,0,0,0,0,0,0.18404907410892413,0,0,0,0.7668711421205171,0,0,0,0,0,28.055213863337,0,1,26,6,0.06134969136964137,0,0.7361962964356965,0,0,0,1,36.9,0,1,0,0,0,32.6,1,0,1,53.8,0,0.7668711421205171,81.3,0,0,0,2,0,0,0
20,13,11,2,0.0420168049572771,0.0840336099145542,0,0,0,0.0420168049572771,0,1,0.5462184644446023,0,0,0,1,0,0,0,0,0.0420168049572771,0,0,0,0.840336099145542,0,0,0,0,0,18.243696712449715,1,1,26,1,0.2521008297436626,0,0.6722688793164336,0,0,0,1,38.1,0,0,0,1,0,23.8,0,0,1,33.4,0,0.840336099145542,68.3,0,0,0,6,0,0,0
32,21,6,2,0.06557376834184366,0.06557376834184366,0,0,0,0.03278688417092183,0,1,0.6885245675893584,0,0,0,2,0,0,0,0,0.03278688417092183,0,0,0,1.0491802934694985,0,1,0,0,0,31.60327765235155,0,1,26,1,0.29508195753829647,0,0.7868852201021239,0,0,0,1,30.7,0,0,0,0,0,30.5,0,0,1,45.9,0,1.0163934092985767,72.9,0,0,0,9,0,0,0
24,14,-3,3,0.0,0.10526315420129283,0,0,0,0.07017543613419522,0,2,0.49122805293936656,0,0,0,0,0,0,0,0,0.24561402646968328,0,0,0,0.8421052336103426,0,0,0,0,0,24.659648257556203,0,1,20,7,0.14035087226839044,0,0.8421052336103426,0,0,0,0,31.8,0,1,0,1,0,28.5,0,0,1,50.2,1,0.8771929516774403,75.9,0,0,0,4,0,0,0
9,4,-2,0,0.0,0.0,0,0,0,0.06896551248513708,0,1,0.2758620499405483,0,0,0,0,1,0,0,0,0.13793102497027415,0,0,0,0.6206896123662337,0,0,0,0,0,11.613792302497083,0,1,27,2,0.13793102497027415,0,0.41379307491082246,0,0,0,1,34.5,0,0,0,0,0,14.5,0,0,1,42.1,0,0.5517240998810966,64.0,0,0,0,2,0,0,0
25,21,0,4,0.0,0.12987012565356734,0,0,0,0.032467531413391836,0,1,0.6818181596812285,0,0,0,0,0,0,0,0,0.0974025942401755,0,0,0,0.8116882853347959,0,0,0,0,0,32.04545350501774,0,0,27,3,0.12987012565356734,0,0.9090908795749714,0,0,0,1,32.7,1,0,0,0,0,30.8,0,0,1,47.0,0,0.9090908795749714,85.6,1,0,0,4,0,0,0
18,14,6,1,0.0,0.0423728795604712,0,0,0,0.0423728795604712,0,1,0.5932203138465968,0,0,0,0,0,1,0,0,0.0847457591209424,0,0,0,0.7627118320884816,0,0,0,0,0,23.432202396940575,0,0,28,2,0.0847457591209424,0,0.7203389525280104,0,0,0,1,37.2,0,0,0,0,0,23.6,0,0,1,39.5,0,0.7627118320884816,84.6,0,0,0,2,0,0,0
24,13,-2,1,0.03802281224247862,0.03802281224247862,0,0,1,0.0,0,0,0.49429655915222204,1,0,0,1,0,0,0,0,0.11406843672743586,0,0,0,0.9125474938194869,0,0,0,0,0,25.703421075915546,0,0,27,3,0.30418249793982893,0,0.6463878081221365,0,0,0,1,27.3,0,0,0,0,0,26.3,0,0,4,52.0,0,0.9125474938194869,77.9,0,0,0,8,0,0,0
18,14,-2,5,0.032679737494126226,0.1633986874706311,0,0,0,0.032679737494126226,0,1,0.4575163249177671,0,0,0,1,0,0,0,0,0.1633986874706311,0,0,0,0.588235274894272,0,0,0,0,0,24.52287501559232,0,1,31,5,0.06535947498825245,0,0.7843136998590293,0,0,0,0,48.0,0,0,0,0,0,30.6,0,0,1,53.6,0,0.6862744873766506,83.7,0,0,0,2,0,1,0
24,14,-10,3,0.0,0.11764705420991944,0,0,0,0.03921568473663981,0,1,0.5490195863129573,0,0,0,0,0,0,0,0,0.19607842368319905,0,0,0,0.9411764336793556,0,0,0,0,0,26.407842101653248,0,0,21,5,0.27450979315647867,0,0.8627450642060759,0,0,0,0,34.2,0,1,0,0,0,25.5,0,0,3,48.1,0,1.0196078031526352,79.7,0,0,0,7,0,0,0
19,16,8,1,0.036231882745221634,0.036231882745221634,0,0,1,0.036231882745221634,0,1,0.5797101239235462,0,0,0,1,1,0,0,0,0.0,0,0,0,0.6884057721592111,0,0,0,0,0,31.13043365469443,0,0,30,0,0.07246376549044327,0,0.6159420066687679,0,0,0,0,37.9,0,0,0,1,0,27.6,0,0,0,53.7,0,0.6521738894139895,89.5,0,0,0,2,0,0,0
34,22,19,3,0.028169013291013713,0.08450703987304113,0,0,0,0.0,0,0,0.6197182924023017,0,0,0,1,0,0,0,0,0.3380281594921645,0,0,0,0.9577464518944662,0,0,0,0,0,33.09295681428291,0,1,31,12,0.056338026582027426,0,1.0422534917675073,0,0,0,0,40.0,0,1,0,0,0,35.5,0,0,2,53.4,0,1.0140844784764937,71.6,0,0,0,2,0,0,0
27,15,3,1,0.04098360487772111,0.04098360487772111,0,0,0,0.08196720975544222,0,2,0.6147540731658167,0,0,0,1,0,0,0,0,0.20491802438860557,0,0,0,1.10655733169847,0,0,0,0,0,21.51639256080358,0,1,19,5,0.20491802438860557,0,0.8606557024321434,0,0,0,0,53.0,0,1,0,0,0,24.4,0,0,2,35.0,0,1.0245901219430278,73.2,0,0,0,5,0,0,0
18,11,17,2,0.03875968842016711,0.07751937684033422,0,0,0,0.0,0,0,0.42635657262183824,0,0,0,1,0,0,0,0,0.07751937684033422,0,0,0,0.697674391563008,0,0,0,0,0,21.104650344780993,0,0,32,2,0.2325581305210027,0,0.5813953263025067,0,0,0,0,32.9,0,0,0,0,0,25.8,0,0,2,49.5,0,0.7364340799831751,79.3,0,0,0,6,0,0,0
22,17,-1,2,0.0,0.06802720857050311,0,0,0,0.034013604285251554,0,1,0.5782312728492764,0,0,0,0,0,0,0,0,0.20408162571150934,0,0,0,0.7482992942755342,0,0,0,0,0,26.136053532787297,0,0,34,6,0.0,0,0.8503401071312889,0,0,0,0,37.8,0,1,0,0,0,29.4,0,1,1,45.2,0,0.7823128985607858,71.2,0,0,0,0,0,0,0
24,16,-3,2,0.0,0.06849314833927574,0,0,0,0.03424657416963787,0,1,0.5479451867142059,0,1,0,0,1,0,0,0,0.06849314833927574,0,1,0,0.8219177800713089,0,0,0,0,0,25.260273107524892,0,1,30,2,0.23972601918746508,0,0.6849314833927574,0,0,0,0,40.6,0,0,0,0,0,29.2,0,0,3,46.1,0,0.8561643542409467,89.1,0,0,0,7,0,0,0
26,20,13,2,0.0423728795604712,0.0847457591209424,0,0,0,0.0,0,0,0.847457591209424,0,0,0,1,0,0,0,0,0.0423728795604712,0,0,0,1.1016948685722512,0,0,0,0,1,52.28813337762146,0,1,27,1,0.2542372773628272,0,0.9745762298908376,0,0,0,1,19.7,0,0,0,0,0,23.6,0,0,0,61.7,0,1.1440677481327224,81.4,0,1,0,6,0,0,0
17,14,21,2,0.0,0.11627906300703122,0,0,0,0.05813953150351561,0,1,0.8139534410492185,0,0,0,0,0,0,0,0,0.05813953150351561,0,0,0,0.9883720355597654,0,0,1,0,0,34.2674398681721,0,1,24,1,0.17441859451054684,0,0.9883720355597654,0,0,0,0,52.6,0,0,0,0,0,17.2,0,0,3,42.1,0,1.046511567063281,80.4,0,0,0,3,0,0,0
28,21,-8,3,0.0,0.08902076887178727,0,0,0,0.029673589623929093,0,1,0.6231453821025109,0,0,0,0,0,0,0,0,0.20771512736750364,0,0,0,0.8308605094700146,0,0,0,0,0,28.353114885664247,0,1,23,7,0.059347179247858185,0,0.9198812783418018,0,0,0,0,36.6,0,1,0,0,0,33.7,0,0,3,45.5,0,0.8902076887178727,81.4,0,0,0,2,0,0,0
27,12,8,2,0.09287925409042559,0.06191950272695039,0,0,0,0.030959751363475195,0,1,0.37151701636170237,0,1,0,3,0,0,0,0,0.12383900545390078,0,0,0,0.8359132868138303,0,0,0,0,0,17.238389559182988,0,1,28,4,0.27863776227127673,0,0.5572755245425535,0,0,0,1,20.8,0,0,0,0,0,32.3,0,0,4,46.4,0,0.7739937840868799,73.4,0,0,0,9,0,0,0
23,14,0,3,0.07462686288705735,0.11194029433058603,0,0,0,0.03731343144352867,0,1,0.5223880402094014,0,0,0,2,0,1,0,0,0.0,0,0,0,0.8582089232011595,0,0,0,0,0,27.373133306972633,0,0,28,0,0.33582088299175805,0,0.6343283345399875,0,0,0,1,26.7,1,0,0,0,0,26.8,0,0,2,52.4,0,0.8582089232011595,69.2,0,0,0,9,0,0,0
24,13,-14,3,0.032258063475546335,0.09677419042663901,0,0,0,0.0,0,0,0.4193548251821024,0,0,0,1,0,0,0,0,0.032258063475546335,0,0,0,0.7741935234131121,0,0,0,0,0,18.996773580749238,0,0,25,1,0.38709676170655605,0,0.5483870790842877,0,0,1,1,34.8,0,0,0,0,0,31.0,0,0,0,45.3,0,0.8387096503642048,71.6,0,0,0,12,0,0,0
17,13,-13,2,0.03521126636580048,0.07042253273160096,0,0,0,0.0,0,0,0.45774646275540626,0,0,0,1,1,0,0,0,0.0,0,0,0,0.5985915282186082,0,0,0,0,0,22.246478089912745,1,0,30,0,0.1760563318290024,0,0.5281689954870072,0,0,0,0,54.9,0,0,0,0,0,28.4,0,0,1,48.6,0,0.6338027945844087,89.6,0,0,0,5,0,0,0
20,11,2,1,0.0,0.048543686963898686,0,0,0,0.048543686963898686,0,1,0.5339805566028856,0,0,0,0,0,0,0,0,0.048543686963898686,0,0,0,0.9708737392779737,0,0,0,0,0,20.504853373550805,0,1,28,1,0.3883494957111895,0,0.6310679305306829,0,0,0,1,29.6,0,0,0,0,0,20.6,0,0,2,38.4,0,0.9708737392779737,79.9,1,0,0,8,0,0,0
11,3,-11,1,0.07246376286494471,0.07246376286494471,0,0,0,0.0,0,0,0.21739128859483417,0,0,0,1,0,0,0,0,0.14492752572988943,0,0,0,0.797101391514392,0,0,0,0,0,11.086955718336542,0,0,27,2,0.43478257718966834,0,0.43478257718966834,0,0,0,1,31.5,0,0,0,0,0,13.8,0,0,2,51.0,0,0.797101391514392,71.0,0,0,0,6,0,0,0
18,12,-2,1,0.0,0.051813468817954976,0,0,0,0.051813468817954976,0,1,0.6217616258154598,0,0,0,0,0,0,0,0,0.0,0,0,0,0.9326424387231896,0,0,0,0,0,28.60103478751115,0,1,24,0,0.3108808129077299,1,0.6735750946334147,0,0,0,0,32.8,0,0,0,0,0,19.3,0,0,3,46.0,0,0.9326424387231896,77.6,0,1,0,6,0,0,0
29,18,5,2,0.03521126636580048,0.07042253273160096,0,0,0,0.0,0,0,0.6338027945844087,0,0,0,1,0,0,0,0,0.07042253273160096,0,0,0,1.0211267246082139,0,0,0,0,0,25.795773739585435,0,0,22,2,0.3521126636580048,0,0.7746478600476105,0,0,1,0,29.9,0,0,0,0,0,28.4,0,0,0,40.7,0,1.0563379909740145,83.2,0,0,0,10,0,0,0
20,13,-3,1,0.03134796139975043,0.03134796139975043,0,0,0,0.03134796139975043,0,1,0.40752349819675554,0,0,0,1,1,0,0,0,0.03134796139975043,0,0,1,0.6269592279950086,0,0,0,0,0,17.89028157083757,0,0,25,1,0.15673980699875215,0,0.4702194209962564,0,0,0,1,25.7,0,0,0,0,0,31.9,0,0,3,43.9,0,0.5956112665952581,72.8,0,0,0,5,0,0,0
12,11,11,2,0.0,0.079051380274649,0,0,0,0.0395256901373245,0,1,0.43478259151056947,0,0,0,0,1,0,0,0,0.0,0,0,0,0.47430828164789396,0,0,0,0,0,21.304346984017904,0,0,22,0,0.079051380274649,0,0.5138339717852185,0,0,0,0,27.2,0,0,0,0,0,25.3,0,0,1,49.0,0,0.5138339717852185,75.1,0,0,0,2,1,0,0
18,9,15,0,0.05524861573212067,0.0,0,0,0,0.05524861573212067,0,1,0.497237541589086,0,0,0,1,0,0,0,0,0.22099446292848268,0,0,0,0.994475083178172,0,0,0,0,1,21.232043025853972,0,1,27,4,0.165745847196362,1,0.7182320045175687,0,0,0,1,40.7,0,0,0,0,0,18.1,0,0,3,42.7,0,0.8839778517139307,72.5,0,0,0,3,0,0,0
30,15,7,2,0.07936507726547416,0.05291005151031611,0,0,0,0.026455025755158054,0,1,0.3968253863273708,0,0,0,3,0,0,0,0,0.026455025755158054,0,0,0,0.7936507726547416,0,0,0,0,0,21.74603117073992,0,0,25,1,0.31746030906189665,0,0.47619046359284495,0,0,0,1,22.7,0,0,0,0,0,37.8,0,0,1,54.8,1,0.7407407211444255,81.7,0,0,0,12,0,0,0
22,17,-11,3,0.031545740329787374,0.09463722098936211,0,0,0,0.0,0,0,0.5362775856063853,0,0,0,1,1,0,0,0,0.06309148065957475,0,0,0,0.6940062872553222,0,0,0,0,0,26.009462901909686,0,0,31,2,0.15772870164893685,0,0.6940062872553222,0,0,0,0,27.7,0,0,0,1,0,31.7,0,0,1,48.5,0,0.7570977679148969,81.0,0,0,0,5,0,0,0
13,6,5,2,0.0,0.1242235947687208,0,0,0,0.0621117973843604,0,1,0.3726707843061624,0,0,0,0,0,0,0,0,0.2484471895374416,0,0,0,0.8074533659966853,0,0,0,0,1,17.217390234944705,0,1,20,4,0.2484471895374416,0,0.7453415686123248,0,0,0,0,49.9,0,0,0,0,0,16.1,0,0,3,46.2,0,0.8695651633810456,66.8,0,1,0,4,0,0,0
17,13,4,3,0.04444444246913589,0.13333332740740766,0,0,0,0.04444444246913589,0,1,0.5777777520987666,0,0,0,1,1,0,0,0,0.08888888493827178,0,0,0,0.7555555219753101,0,0,0,0,0,32.12444301669142,0,1,26,2,0.13333332740740766,0,0.799999964444446,0,0,0,1,32.9,0,0,0,1,0,22.5,0,0,1,55.6,0,0.799999964444446,73.9,0,0,0,3,0,0,0
27,16,-18,1,0.0,0.039370077190154444,0,0,0,0.039370077190154444,0,1,0.6299212350424711,0,0,0,0,0,0,0,0,0.2755905403310811,0,0,0,1.06299208413417,0,0,0,0,0,29.03936893545792,0,0,25,7,0.15748030876061778,0,0.9448818525637066,0,0,0,1,41.6,0,1,0,0,0,25.4,0,0,0,46.1,0,1.06299208413417,78.0,0,0,0,4,0,0,0
34,20,1,1,0.057142855510204135,0.028571427755102068,0,0,0,0.028571427755102068,0,1,0.5714285551020413,0,0,0,2,0,0,0,0,0.14285713877551032,0,0,0,0.9714285436734702,0,0,0,0,0,26.514284956734713,0,1,30,5,0.19999999428571447,0,0.7428571216326537,0,0,0,0,22.0,1,0,0,0,1,35.0,0,0,1,46.4,0,0.9142856881632662,81.2,0,1,0,7,0,0,0
21,11,2,3,0.060606058769513374,0.09090908815427007,0,0,0,0.0,0,0,0.33333332323232356,0,0,0,2,0,0,0,0,0.060606058769513374,0,0,0,0.6363636170798904,0,0,0,0,0,16.266666173737388,0,0,29,2,0.2727272644628102,0,0.484848470156107,0,0,0,0,26.9,0,0,0,0,0,33.0,0,0,4,48.8,0,0.6666666464646471,65.4,0,1,0,9,0,0,0
22,10,-8,1,0.03105589965664908,0.03105589965664908,0,0,0,0.03105589965664908,0,1,0.3105589965664908,0,0,0,1,1,0,0,0,0.06211179931329816,0,0,0,0.6832297924462797,0,0,0,0,0,15.124223132788101,0,0,28,2,0.2795030969098417,0,0.40372669553643803,0,0,0,1,39.7,0,0,0,0,0,32.2,0,0,0,48.7,1,0.6521738927896307,68.8,0,0,0,9,1,0,0
15,10,-14,2,0.0,0.0840336099145542,0,0,0,0.0,0,0,0.420168049572771,0,0,0,0,0,0,0,0,0.0,0,0,0,0.6302520743591565,0,0,0,0,0,20.378150404279392,0,0,28,0,0.2941176347009397,0,0.5042016594873252,0,1,0,1,29.2,0,0,0,0,0,23.8,0,0,1,48.5,0,0.7142856842737106,78.9,0,1,0,7,0,0,0
12,10,-7,2,0.0,0.11428570775510241,0,0,0,0.0,0,0,0.571428538775512,0,0,0,0,0,0,0,0,0.22857141551020482,0,0,0,0.6857142465306144,0,0,0,0,1,27.885712692244986,0,0,30,4,0.0,0,0.9142856620408193,1,0,0,0,42.6,0,0,0,0,0,17.5,0,0,1,48.8,0,0.7999999542857168,81.2,0,0,0,0,0,0,0
31,19,2,2,0.030120481020467438,0.060240962040934876,0,0,0,0.060240962040934876,0,2,0.5722891393888814,0,0,0,1,0,0,0,0,0.030120481020467438,0,0,0,0.9337349116344906,0,0,0,0,1,29.07228828095517,0,0,31,1,0.3012048102046744,0,0.6626505824502836,0,0,0,0,26.7,0,0,0,0,0,33.2,0,0,1,50.8,0,0.9036144306140231,82.2,0,1,0,10,0,0,0
24,16,1,2,0.0,0.0584795304538149,0,1,0,0.02923976522690745,0,1,0.4678362436305192,0,0,0,0,0,0,0,0,0.0584795304538149,0,0,0,0.7017543654457787,0,0,0,0,0,22.502923318627975,0,0,25,2,0.20467835658835215,0,0.584795304538149,0,0,0,1,26.9,1,0,0,0,0,34.2,0,0,0,48.1,0,0.7309941306726863,73.0,0,1,0,7,0,0,0
20,13,-3,1,0.0,0.03759398354909836,0,0,0,0.03759398354909836,0,1,0.48872178613827866,0,0,0,0,0,0,0,0,0.03759398354909836,0,0,0,0.7518796709819672,0,0,0,0,0,22.04135255483637,0,1,31,1,0.22556390129459017,0,0.5639097532364754,1,0,0,0,33.6,0,0,0,0,0,26.6,0,0,0,45.1,0,0.7518796709819672,69.2,0,0,0,6,0,0,0
32,16,6,0,0.03184713274372189,0.0,0,0,0,0.03184713274372189,0,1,0.5095541238995502,0,0,0,1,0,0,0,0,0.19108279646233134,0,0,0,1.0191082477991005,0,0,0,0,0,25.987260318877063,0,1,26,6,0.2547770619497751,1,0.7006369203618815,0,0,1,1,26.0,0,0,0,0,0,31.4,0,0,1,51.0,0,0.9554139823116566,71.2,0,1,0,8,0,0,0
27,16,-4,2,0.03759398354909836,0.07518796709819672,0,0,0,0.0,1,0,0.6015037367855738,0,0,0,1,0,0,0,0,0.11278195064729508,0,0,0,1.0150375558256557,0,0,0,0,0,31.93984842331397,0,1,25,3,0.3383458519418852,0,0.7894736545310655,0,0,0,1,10.8,0,0,0,0,1,26.6,0,0,2,53.1,0,1.052631539374754,69.6,0,0,0,9,0,0,0
26,15,-13,1,0.0,0.03003002912822736,0,0,0,0.06006005825645472,0,2,0.45045043692341036,0,0,0,0,0,0,0,0,0.12012011651290944,0,0,0,0.7807807573339113,0,0,0,0,0,16.666666166166184,0,1,21,4,0.18018017476936415,0,0.6006005825645472,0,0,0,0,38.8,0,0,0,1,0,33.3,0,0,2,37.0,0,0.750750728205684,76.5,1,0,0,6,0,0,0
21,11,10,1,0.045871557528827635,0.045871557528827635,0,0,0,0.0,0,0,0.504587132817104,0,0,0,1,0,0,0,0,0.1376146725864829,1,0,0,0.9633027081053803,0,0,0,0,0,21.59632928457205,0,1,24,3,0.3211009027017934,0,0.6880733629324145,0,0,0,0,25.7,0,0,0,0,0,21.8,0,0,2,42.8,0,0.9633027081053803,58.6,0,1,0,7,0,0,0
